1648|6328660|464111|26005|6328660|12|GUERRERO|001|Acapulco de Juárez|0001|Acapulco de Juárez|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CALZADA|Pie de la Cuesta|248||0|COLONIA|HOGAR MODERNO|||39580|0369|064||||2010-07|16.85859250|-99.91519601||CALLE|PIE DE LA CUESTA|PRIVADA|ACAPULCO COYUCA DE BENITEZ|CALLE|Fernando Rosas|12001464111002151000004369S7
1648|6328652|464111|26006|6328652|12|GUERRERO|001|Acapulco de Juárez|0001|Acapulco de Juárez|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CALZADA|Pie de la Cuesta|88||0|COLONIA|BARRIO EL PASITO|||39370|0369|042||||2010-07|16.85583471|-99.91179735||PRIVADA|EMILIANO CARRANZA|AVENIDA|AGUAS BLANCAS|CALLE|EMILIANO CARRANZA|12001464111002091000004369S5
1648|6328653|464111|26007|6328653|12|GUERRERO|001|Acapulco de Juárez|0001|Acapulco de Juárez|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CARRETERA|Cayaco-Puerto Marqués|1||11|COLONIA|LA GLORIETA|||39422|550A|029||||2010-07|16.80582471|-99.82546809||PRIVADA|MIGUEL ALEMAN|AVENIDA|MANGLARES|CALLE|Ninguno|12001464111002081000004369S6
1648|6328654|464111|26008|6328654|12|GUERRERO|001|Acapulco de Juárez|0001|Acapulco de Juárez|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CIRCUITO|Interior Renacimiento|189||28|COLONIA|RENACIMIENTO|||39715|3185|019||||2010-07|16.89594177|-99.82738100||CIRCUITO|RENACIMIENTO|CIRCUITO|MAYORAZGO DE SOLIS|CALLE|CERRO DE XONACATLAN|12001464111002101000004369S2
1648|6328655|464111|26009|6328655|12|GUERRERO|001|Acapulco de Juárez|0001|Acapulco de Juárez|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CARRETERA|El Quemado|45||4|COLONIA|ARBOLEDAS SECTOR 6|||39750|0852|054||||2010-07|16.90718895|-99.82695113||CARRETERA|ARISTOTELES|CALLE|14|AVENIDA|FABRICA|12001464111002071000004369S7
1648|6328656|464111|26010|6328656|12|GUERRERO|001|Acapulco de Juárez|0001|Acapulco de Juárez|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CALLE|Obsidiana|14||1|COLONIA|GRANJAS DEL MARQUEZ|||39890|4501|022||||2010-07|16.80155810|-99.80468351||OTRO (ESPECIFIQUE)|LAS JOYAS|OTRO (ESPECIFIQUE)|SIMON BOLIVAR|OTRO (ESPECIFIQUE)|SIMON BOLIVAR|12001464111002111000004369S1
1648|6328657|464111|26011|6328657|12|GUERRERO|001|Acapulco de Juárez|0001|Acapulco de Juárez|FARMACIA SIMILARES DEL DR SIMI|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CARRETERA|Cayaco-Puerto Marqués|1||0|COLONIA|LLANO LARGO|||39906|3645|013||||2010-07|16.85175485|-99.81129996||CARRETERA|TECNOLOGICO|CALLE|ACAPULCO - PINOTEPA NACIONAL|CALLE|NINGUNO|12001464111002141000004369S8
1648|6328658|464111|26012|6328658|12|GUERRERO|001|Acapulco de Juárez|0001|Acapulco de Juárez|FARMACIA SIMILARES DEL DR SIMI|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CALLE|14|9||0|COLONIA|EMILIANO ZAPATA|||39700|130A|017||||2010-07|16.89865217|-99.83127990||CALLE|CHILPANCINGO DE LOS BRAVOS|BOULEVARD|ACAPULCO|CALLE|CALLE 1|12001464111002161000004369S6
1648|9330205|464111|26013|9330205|12|GUERRERO|001|Acapulco de Juárez|0001|Acapulco de Juárez|FARMACIAS SIMILARES|FARPA |464111|Farmacias sin minisúper|0 a 5 personas|AVENIDA|JARDIN||||COLONIA|JARDIN MANGOS|||39412|1687|041||||2020-11|16.88933967|-99.94873941||CALLE|LAURELES|AVENIDA|MANGOS|CALLE|COPY CANAL|12001464111004061000000000U6
1648|1409952|464111|26014|1409952|12|GUERRERO|001|Acapulco de Juárez|0001|Acapulco de Juárez|FARMACIAS SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CIRCUITO|INTERIOR RENACIMIENTO||||COLONIA|SAN JOSE CACAHUATEPEC|||39715|1032|070||||2014-12|16.88932136|-99.82165539||CALLE|EJE CENTRAL VICENTE GUERRERO|CALLE|LAGUNA DE TUXPAN|CALLE|LAGUNA DE TUXPAN|12001464111002271000000000S3
1648|1469575|464111|26015|1469575|12|GUERRERO|030|Florencio Villarreal|0001|Cruz Grande|FARMACIAS SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CARRETERA|Federal Acapulco-Pinotepa|1||0|COLONIA|SULTANA DEL SUR|||41800|0229|007||||2010-07|16.71873348|-99.12418883||CALLE|OBREGON|CALLE|ALVARO OBREGON|CALLE|HERMENEGILDO GALEANA|12030464111000031000004369S2
1648|9285865|464111|26016|9285865|12|GUERRERO|012|Ayutla de los Libres|0001|Ayutla de los Libres|FARMACIAS SIMILARES AYUTLA DE LOS LIBRES 1|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CALLE|PLAN DE AYUTLA||||COLONIA|CENTRO|||39200|0381|024||||2020-11|16.96613624|-99.09825836||CALLE|JUAREZ|CALLE|COMONFORT|CALLE|MINA|12012464111000361000000000U1
1648|6328649|464111|26017|6328649|12|GUERRERO|001|Acapulco de Juárez|0001|Acapulco de Juárez|FARMACIAS SIMILARES F163|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CALZADA|Pie de la Cuesta|8||0|COLONIA|JARDIN PALMAS|||39422|0369|064||||2010-07|16.85861234|-99.91520378||CALLE|PIE DE LA CUESTA|PRIVADA|OTATES|CALLE|CIRUELOS|12001464111002061000004369S8
1648|6796267|464111|26018|6796267|15|MÉXICO                      |058|Nezahualcóyotl|0001|Ciudad Nezahualcóyotl|BENITO JUAREZ CD NEZA|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CALLE|CARMELO PEREZ|848||1|COLONIA|BENITO JUAREZ|||57000|0543|006||||2017-11|19.40929063|-98.99221244||AVENIDA|RANCHO GRANDE|CALLE|CORRIDO DEL NORTE|CALLE|CHAPARRITAS|15058464111010572001004369S1
1648|6350190|464111|26019|6350190|15|MÉXICO                      |058|Nezahualcóyotl|0001|Ciudad Nezahualcóyotl|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|AVENIDA|ADOLFO LOPEZ MATEOS|336|||COLONIA|EVOLUCION|||57700|0933|010||||2010-07|19.40212119|-99.02780535||AVENIDA|JAIME TORRES BODET|AVENIDA|BENITO COQUET|CALLE|MIGUEL ALEMAN|15058464111007321000004369S8
1648|6350203|464111|26020|6350203|15|MÉXICO                      |058|Nezahualcóyotl|0001|Ciudad Nezahualcóyotl|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|AVENIDA|VIRGEN DEL PERPETUO SOCORRO|116|||COLONIA|SECCION VIRGENCITAS|||57300|0505|002||||2010-07|19.41987526|-99.03075776||AVENIDA|V DE LA LUZ|CALLE|TAMAULIPAS|CALLE|DE LOS PILARES|15058464111007331000004369S7
1648|6350204|464111|26021|6350204|15|MÉXICO                      |058|Nezahualcóyotl|0001|Ciudad Nezahualcóyotl|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|AVENIDA|ZOPILOTE MOJADO|296|||COLONIA|BENITO JUAREZ|||57000|0469|034||||2010-07|19.41491234|-99.01353944||AVENIDA|DOCTOR GUSTAVO BAZ|CALLE|LAS MAÑANITAS|CALLE|CABALLO BAYO|15058464111007311000004369S9
1648|6874126|464111|26022|6874126|16|MICHOACÁN DE OCAMPO       |112|Zitácuaro|0001|Heróica Zitácuaro|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CALLE|MELCHOR OCAMPO PONIENTE|9|||COLONIA|CENTRO|||61500|0154|021||||2019-04|19.43686923|-100.35690857||CALLE|5 DE MAYO NORTE|AVENIDA|REVOLUCION NORTE|CALLE|MIGUEL HIDALGO PONIENTE|16112464111000841000004369S6
1648|6874127|464111|26023|6874127|16|MICHOACÁN DE OCAMPO       |112|Zitácuaro|0001|Heróica Zitácuaro|FARMACIA SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CALLE|10 DE MARZO|235|||FRACCIONAMIENTO|INFONAVIT|||61516|0239|114||||2019-04|19.43221490|-100.36984589||CALLE|BUGAMBILIAS|CONTINUACION|10 DE MARZO|CALLE|LAS JACARANDAS|16112464111000851000004369S5
1648|6359621|464111|26024|6359621|16|MICHOACÁN DE OCAMPO       |034|Hidalgo|0001|Ciudad Hidalgo|FARMACIA SIMILARES DEL DR SIMI|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CALLE|ABASOLO|24|||COLONIA|CENTRO|||61100|0194|015||||2010-07|19.68914075|-100.55405190||CALLE|JUAREZ|AVENIDA|MORELOS|CALLE|IGNACIO ZARAGOZA.|16034464111000621000004369S8
1648|8945795|464111|26025|8945795|16|MICHOACÁN DE OCAMPO       |112|Zitácuaro|0001|Heróica Zitácuaro|FARMACIAS SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CALLE|10 DE MARZO|238|||COLONIA|INFONAVIT|||61516|0239|114||||2019-11|19.43142462|-100.37002574||CALLE|10 DE MARZO|CALLE|21 DE MARZO|CALLE|10 DE MARZO|16112464111001011000000000U5
1648|6359357|464111|26026|6359357|16|MICHOACÁN DE OCAMPO       |112|Zitácuaro|0001|Heróica Zitácuaro|FARMACIAS SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CALLE|GENERAL PUEBLITA NTE|16||5|COLONIA|HEROES FERROCARRILEROS|||61508|0173|042||||2010-07|19.43451713|-100.34630091||CALLE|SANTOS DEGOLLADO|CALLE|CUAUHTEMOC|CERRADA|2A. DE SANTO DOMINGO|16112464111000522000004369S2
1648|6209187|464111|26027|6209187|16|MICHOACÁN DE OCAMPO       |112|Zitácuaro|0001|Heróica Zitácuaro|FARMACIAS SIMILARES|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|AVENIDA|HIDALGO PONIENTE|12|||COLONIA|CENTRO|||61500|0154|021||||2010-07|19.43788196|-100.35670943||CALLE|5 DE MAYO|AVENIDA|REVOLUCION|CALLE|MELCHOR OCAMPO|16112464111000421000004369S7
1648|6359620|464111|26028|6359620|16|MICHOACÁN DE OCAMPO       |034|Hidalgo|0001|Ciudad Hidalgo|FARMACIAS SIMILARES DR SIMI|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|AVENIDA|MORELOS ORIENTE|12|||COLONIA|CENTRO|||61100|0194|015||||2010-07|19.68832673|-100.55354674||AVENIDA|IGNACIO ZARAGOZA ORIENTE|CALLE|ABASOLO|AVENIDA|JUAREZ|16034464111000211000004369S8
1648|6359366|464111|26029|6359366|16|MICHOACÁN DE OCAMPO       |112|Zitácuaro|0001|Heróica Zitácuaro|FARMACIAS SIMILARES F163|FARPA SA DE CV|464111|Farmacias sin minisúper|6 a 10 personas|CALLE|5 DE MAYO NORTE|1|||COLONIA|JOS MARIA MORELOS|||61500|0154|026||||2010-07|19.43803605|-100.35663982||CALLE|SANTOS DEGOLLADO|CALLE|MIGUEL HIDALGO|AVENIDA|REVOLUCION|16112464111000532001004369S1
1648|6359602|464111|26030|6359602|16|MICHOACÁN DE OCAMPO       |034|Hidalgo|0001|Ciudad Hidalgo|FARMACIAS SIMILARES F163|FARPA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CALLE|Hidalgo|1||0|COLONIA|CENTRO|||61100|018A|002||||2010-07|19.69089125|-100.55579054||CALLE|MELCHOR OCAMPO|CALLE|Leandro Valle|CALLE|CUAHTEMOC NORTE|16034464111000591000004369S3
1653|7535521|468414|26031|7535521|07|CHIAPAS|046|Jiquipilas|0001|Jiquipilas|CENTRO DE CARBURACION DE GAS L.P. JIQUIPILAS||468414|Comercio al por menor en estaciones de gas natural vehicular|0 a 5 personas|AVENIDA|2A. SUR OTE.||||BARRIO|GUADALUPE|||30430|0209|028|9681050954|||2019-11|16.66263396|-93.64677926||CALLE|7A ORIENTE NORTE|CALLE|6A. ORIENTE NORTE|AVENIDA|2A. SUR OTE.|07046468414000011000000000U1
1653|6202935|468412|26032|6202935|11|GUANAJUATO|027|Salamanca|0001|Salamanca|CENTRO DE CARBURACION ULTRA GAS|DISTRIBUIDORA MEXICANA DE GAS LP SA DE CV|468412|Comercio al por menor de gas L. P. en cilindros y para tanques estacionarios|0 a 5 personas|AVENIDA|VALLE DE SANTIAGO||||COLONIA|PALO BLANCO|||36787|084A|001||||2010-07|20.53815587|-101.20530552||CALLE|AZTECA|CALLE|GORRIONES|CALLE|ÁRABE|11027468412000111000000000S7
1653|8586012|468412|26033|8586012|11|GUANAJUATO|044|Villagrán|0001|Villagrán|ULTRA GAS BAJIO|CENTRO DE DE CARBURACION GAS LP |468412|Comercio al por menor de gas L. P. en cilindros y para tanques estacionarios|0 a 5 personas|CALLE|TITAN||||COLONIA|SATELITE I|||38260|0179|001||||2019-11|20.51956160|-100.99727543||BOULEVARD|LUIS DONALDO COLOSIO|CALLE|LARISSA|CALLE|MERCURIO|11044468412000061000000000U9
1653|1826597|541610|26034|1826597|14|JALISCO|120|Zapopan|0001|Zapopan|SERVICIOS DE INSPECCION Y VERIFICACION DE GAS LP DEL CENTRO||541610|Servicios de consultoría en administración|6 a 10 personas|PRIVADA|NINGUNO|5270||4|COLONIA|VILLA PUERTA DEL SOL|||45050|194A|002||SIVEC.20@GMAIL.COM||2010-07|20.65099072|-103.42624978||PRIVADA|NINGUNO|CALLE|NINGUNO|CALLE|PLAYA CHAMELA|14120541610001261001000000U9
1653|8036018|468412|26035|8036018|15|MÉXICO                      |015|Atlautla|0001|Atlautla de Victoria|CENTRO DE CARBURACION DE GAS LP ATLAUTLA||468412|Comercio al por menor de gas L. P. en cilindros y para tanques estacionarios|0 a 5 personas|AVENIDA|AVENIDA DEL FERROCARRIL||||BARRIO|SAN BARTOLO|||56970|0226|012|5569075834|||2019-11|19.02087461|-98.78200134||CALLEJON|PROLONGACION JUAREZ|AVENIDA|ADOLFO LOPEZ MATEOS|CALLEJON|PROLONGACIÓN JUÁREZ|15015468412000011000000000U0
1653|4224741|468412|26036|4224741|30|VERACRUZ DE IGNACIO DE LA LLAVE|131|Poza Rica de Hidalgo|0028|Arroyo del Maíz Uno|CENTRO DE CARBURACION GAS LP|SONIGAS SA DE CV|468412|Comercio al por menor de gas L. P. en cilindros y para tanques estacionarios|6 a 10 personas|CALLE|RIO LERMA||||COLONIA|ARROYO DEL MAIZ|||93270|1105|043||||2010-07|20.53761072|-97.41111232||CALLE|TOMILCO|CALLE|NINGUNO|CALLE|NINGUNO|30131468412000011001000000U6
1653|6280438|468412|26037|6280438|31|YUCATÁN       |052|Motul|0001|Motul de Carrillo Puerto|GAS Z SUC MOTUL CENTRO|GAS L.P. DE MERIDA SA DE CV|468412|Comercio al por menor de gas L. P. en cilindros y para tanques estacionarios|0 a 5 personas|CALLE|33|0||0|COLONIA|CENTRO|||97430|0229|032||||2010-07|21.09171388|-89.28430103||CALLE|26|CALLE|28|CALLE|35|31052468412000011000013071S3
1660|747288|722513|26038|747288|09|CIUDAD DE MÉXICO|017|Venustiano Carranza|0001|Venustiano Carranza|ELABORADORA ALIMENTICIA LA NEGRITA|ELABORADORA ALIMENTICIA LA NEGRITA SA DE CV|722513|Restaurantes con servicio de preparación de antojitos|11 a 30 personas|AVENIDA|FRAY SERVANDO TERESA DE MIER|950|||COLONIA|JARIN BALBUENA|||15900|112A|005|5557513770|||2010-07|19.41783567|-99.10293768||CALLE|RETORNO 20 DE FRAY SERVANDO TERESA DE MIER|CALLE|RETORNO 49 DE CECILIO ROBELO|CALLE|NINGUNO|09017722110000623000050080M8
1660|797310|722511|26039|797310|09|CIUDAD DE MÉXICO|005|Gustavo A. Madero|0001|Gustavo A. Madero|RESTAURANTE LA NEGRITA|ELABORADORA ALIMENTICIA LA NEGRITA SA DE CV|722511|Restaurantes con servicio de preparación de alimentos a la carta o de comida corrida|11 a 30 personas|CALLE|ORIENTE 125|3906|||COLONIA|GERTRUDIS SÁNCHEZ 1A SECCIÓN|||07830|1858|010||||2010-07|19.47048744|-99.10235901||CALLE|NORTE 76-A|CALLE|NORTE 76|CALLE|ORIENTE 125|09005722110001423001050080S7
1662|153904|621511|26040|153904|02|BAJA CALIFORNIA|004|Tijuana|0001|Tijuana|SUCURSAL TIJUANA|LABORATORIO DE ASESORIA Y SERVICIO REFERIDO SA DE CV|621511|Laboratorios médicos y de diagnóstico del sector privado|6 a 10 personas|CALLE|RÍO COLORADO|9951||0|COLONIA|REVOLUCION|||22015|3361|004||||2010-07|32.52044405|-117.01810539||CALLE|RÍO YAQUI|CALLE|RÍO NAZAS|CALLE|C|02004621511001921001028004S1
1662|6306911|621511|26041|6306911|09|CIUDAD DE MÉXICO|006|Iztacalco|0001|Iztacalco|LABORATORIO DE ASESORIA Y SERVICIO REFERIDO|LABORATORIO DE ASESORIA Y SERVICIO REFERIDO SA DE CV|621511|Laboratorios médicos y de diagnóstico del sector privado|101 a 250 personas|AVENIDA|PLUTARCO ELIAS CALLES|334||0|BARRIO|LOS REYES|||08620|1126|014||CONTABILIDAD@LASERLAB.COM.MX||2010-07|19.39801800|-99.11431400||CALLE|JUAN N. MIRAFUENTES|CALLE|BERNARDO REVILLA|CALLE|BERNARDO REVILLA|09006621511000206000028004M6
1662|8586155|621511|26042|8586155|11|GUANAJUATO|007|Celaya|0001|Celaya|LABORATORIO DE ASESORIA Y SERVICIO REFERIDO|LABORATORIO DE ASESORIA Y SERVICIO NREFERIDO SA DE CV|621511|Laboratorios médicos y de diagnóstico del sector privado|11 a 30 personas|AVENIDA|MEXICO-JAPON|412|SANTA NLUCIA|24|COLONIA|CIUDAD INDUSTRIAL|||38035|1544|008||||2019-11|20.55017157|-100.79674079||OTRO (ESPECIFIQUE)|A SAN MIGUEL DE ALLENDE|CALLE|NORTE 2|CALLE|NINGUNO|11007621511001323000000000S2
1662|6846377|621511|26043|6846377|19|NUEVO LEÓN   |046|San Nicolás de los Garza|0001|San Nicolás de los Garza|RECOLECCION MONTERREY|LABORATORIO DE ASESORIA Y SERVICIO REFERIDO SA DE CV|621511|Laboratorios médicos y de diagnóstico del sector privado|6 a 10 personas|AVENIDA|NOGALAR SUR|410||0|FRACCIONAMIENTO|NOGALAR INDUSTRIAL|||66484|1661|010||||2018-03|25.71855657|-100.28747321||CALLE|MOZAMBIQUE|CALLE|VIENA|CALLE|ZANZÍBAR|19046621511000651001028004S7
1662|6449291|621511|26044|6449291|21|PUEBLA|114|Puebla|0001|Heroica Puebla de Zaragoza|SUCURSAL PUEBLA|LABORATORIO DE ASESORIA Y SERVICIO REFERIDO SA DE CV|621511|Laboratorios médicos y de diagnóstico del sector privado|6 a 10 personas|CALLE|ANTIGUO CAMINO REAL A CHOLULA|6674||0|COLONIA|RESERVA TERRITORIAL QUETZATCOATL|||72176|5983|034||||2010-07|19.04998644|-98.26948536||CALLE|NINGUNO|CALLE|MIXTECA|AVENIDA|AZTECA NORTE|21114621511003711001028004S8
1664|9325103|484129|26045|9325103|21|PUEBLA|114|Puebla|0001|Heroica Puebla de Zaragoza|ELIT CHIAPAS S.A. DE C.V.|ELIT CHIAPAS SA DE CV|484129|Otro autotransporte foráneo de carga general|0 a 5 personas|AVENIDA|JUSTO SIERRA|1440|EDIFICIO SIN NOMBRE||COLONIA|CIUDAD SATELITE|||72320|3648|031||||2020-11|19.04388460|-98.14942923||AVENIDA|ANTONIO CASO|AVENIDA|AVENIDA DE LOS EDUCADORES|AVENIDA|ENRIQUE RUBSAMEN|21114484129001671000000000U3
1667|1951469|325510|26046|1951469|14|JALISCO|039|Guadalajara|0001|Guadalajara|QUIMICA MEXICANA GAMA COLOR||325510|Fabricación de pinturas y recubrimientos|6 a 10 personas|CALLE|MONTE APENINOS|2726|||COLONIA|HUENTITAN|||44300|0191|007|3315236875|||2010-07|20.71211575|-103.32103032||CALLE|CONCORDIA|CALLE|JUSTICIA|CALLE|LOS ALPES|14039325510000212000000000U9
1668|6258579|467111|26047|6258579|09|CIUDAD DE MÉXICO|004|Cuajimalpa de Morelos|0001|Cuajimalpa de Morelos|PERFILES Y ACEROS CUAJIMALPA|PERFILES Y ACEROS CUAJIMALPA SA DE CV|467111|Comercio al por menor en ferreterías y tlapalerías|31 a 50 personas|CALLE|José María Castorena|41||0|COLONIA|CUAJIMALPA|||05000|0091|003||||2010-07|19.35406826|-99.29884714||CERRADA|Tercera Nuevo León|CERRADA|Segunda José María Castorena|AVENIDA|Veracruz|09004467111000983000000000U1
1669|6382094|326160|26048|6382094|22|QUERÉTARO                               |011|El Marqués|0504|El Marqués [Parque Industrial]|FARMA ENVASES SA DE CV|FARMA ENVASES SA DE CV|326160|Fabricación de botellas de plástico|51 a 100 personas|CIRCUITO|DEL CONDE|43||0|PARQUE INDUSTRIAL|EL MARQUÉS|EL MARQUÉS|43|76246|0119|001||AARIZMENDI@FARMAENVASES.COM|WWW.FARMAENENVASES.COM|2010-07|20.55988458|-100.26222316|OTRO CONGLOMERADO|OTRO (ESPECIFIQUE)|EL MARQUES NORTE|OTRO (ESPECIFIQUE)|EL MARQUES SUR|CIRCUITO|MANZANA 800|22011326160000016000000000U6
1671|782659|322220|26049|782659|09|CIUDAD DE MÉXICO|007|Iztapalapa|0001|Iztapalapa|INDUSTRIA MURR|INDUSTRIA MURR SA DE CV|322220|Fabricación de bolsas de papel y productos celulósicos recubiertos y tratados|11 a 30 personas|CALLE|11 DE ENERO DE 1861|40|||COLONIA|LEYES DE REFORMA 3RA SECCION|||09310|0411|017|5556005973|||2010-07|19.37949529|-99.06655097||CALLE|BATALLA DE CASABLANCA|CALLE|BATALLA DE LOMA ALTA|CALLE|25 DE FEBRERO DE 1861|09007322220000023001000000U3
1672|761924|326193|26050|761924|09|CIUDAD DE MÉXICO|007|Iztapalapa|0001|Iztapalapa|PLASTIENVASES COREA|PLASTIENVASES COREA SA DE CV|326193|Fabricación de envases y contenedores de plástico para embalaje con y sin reforzamiento|6 a 10 personas|CALLE|BATALLA DE CASABLANCA|1669|||COLONIA|LEYES DE REFORMA 3RA SECCION|||09310|0214|006|5556008682|PECSAV@YAHOO.COM.MX|PLASTIENVASESCOREA.COM|2010-07|19.37977675|-99.06431398||CALLE|16 DE MARZO DE 1861|CALLE|15 DE JUNIO DE 1861|CALLE|BATALLA DE LOMA ALTA|09007326193000143001000000U4
1674|861444|466111|26051|861444|09|CIUDAD DE MÉXICO|012|Tlalpan|0001|Tlalpan|THE BEST HOUSE|LA EXPRESION DE TU HOGAR SA DE CV|466111|Comercio al por menor de muebles para el hogar|0 a 5 personas|CALZADA|CALZADA DEL HUESO|519|CENTRO Y PLAZA COMERCIAL||COLONIA|FRACCIONAMIENTO RESIDENCIAL COAPA|GALERIAS COAPA|341|14300|1918|012|5556847400|COAPA@THEBESTHOUSEIDEAS.COM.MX|WWW.THEBESTHOUSEIDEAS.COM.MX|2010-07|19.30333854|-99.12340689|CENTRO Y PLAZA COMERCIAL|CALLE|CALZADA DE LOS TENORIOS|CALLE|2 ORIENTE (AVENIDA CANAL DE MIRAMONTES)|CALLE|NINGUNO|09012466111002043000000000U6
1674|2462680|461170|26052|2462680|15|MÉXICO                      |014|Atlacomulco|0001|Atlacomulco de Fabela|PALETERIA Y NEVERIA SIMPLY THE BEST HOUSE||461170|Comercio al por menor de paletas de hielo y helados|0 a 5 personas|ANDADOR|FERMIN J. VILLALOS||||COLONIA|CETRO|||50450|0322|026||||2014-12|19.79951955|-99.87418262||AVENIDA|ISIDRO FABELA NORTE|CALLE|JULIAN GONZALEZ|CALLE|ANTONIO VÉLEZ|15014461170000251000000000S6
1674|2462689|461170|26053|2462689|15|MÉXICO                      |014|Atlacomulco|0001|Atlacomulco de Fabela|PALETERIA Y NEVERIA SIMPLY THE BEST HOUSE||461170|Comercio al por menor de paletas de hielo y helados|0 a 5 personas|AVENIDA|ISIDRO FABELA NORTE||||COLONIA|CENTRO|||50450|0322|033|7121394082|||2014-12|19.79774561|-99.87460107||CALLE|NICOLAS BRAVO|AVENIDA|JUAN DE DIOS PEZA|CALLE|ASCENSIÓN|15014461170000241000000000M7
1674|7838688|713943|26054|7838688|23|QUINTANA ROO|004|Othón P. Blanco|0001|Chetumal|THE BEST HOUSE||713943|Centros de acondicionamiento físico del sector privado|0 a 5 personas|CALLE|TECNOLOGICO DE CHETUMAL||||COLONIA|MAGISTERIAL|||77039|1761|002||||2019-11|18.52078419|-88.30907221||CALLE|I|CALLE|J|CALLE|TECNOLÓGICO DE VILLAHERMOSA|23004713943000731000000000U4
1678|672507|333245|26055|672507|09|CIUDAD DE MÉXICO|005|Gustavo A. Madero|0001|Gustavo A. Madero|UNITED ENGRAVERS INTERNACIONAL|UNITED ENGRAVERS INTERNACIONAL SA DE CV|333245|Fabricación de maquinaria y equipo para la industria de la impresión|51 a 100 personas|AVENIDA|ACUEDUCTO|1382||0|COLONIA|LA CANDELARIA, TICOMAN|||07330|0417|018||RASLES201@YAHOO.COM.MX||2014-12|19.51897614|-99.13824235||PRIVADA|PRIMERA DE ACUEDUCTO|CALLE|SAN MARCOS|AVENIDA|TICOMÁN|09005333244000015010000000U0
1680|770069|435412|26056|770069|09|CIUDAD DE MÉXICO|016|Miguel Hidalgo|0001|Miguel Hidalgo|DESARROLLO MANUFACTURERO INTERNACIONAL |DESARROLLO MANUFACTURERO INTERNACIONAL |435412|Comercio al por mayor de mobiliario y equipo de oficina|6 a 10 personas|CALLE|BOSQUE DE LOS CIRUELOS|140||0|COLONIA|BOSQUE DE LAS LOMAS|CIRUELOS 140|501|11700|1245|001||PROYE@DMINTER.COM.MX|WWW.DMINTER.COM|2010-07|19.40389333|-99.24030296|EDIFICIO COMERCIAL Y DE SERVICIOS|CALLE|NINGUNO|CALLE|NINGUNO|CALLE|NINGUNO|09016435412000243001000000U5
1684|6200030|541510|26057|6200030|09|CIUDAD DE MÉXICO|016|Miguel Hidalgo|0001|Miguel Hidalgo|BIZ PRO DE MEXICO|BIZ PRO DE MEXICO SA DE CV|541510|Servicios de diseño de sistemas de cómputo y servicios relacionados|0 a 5 personas|CALLE|Bosque de los Ciruelos|107|EDIFICIO SIN NOMBRE|0|COLONIA|BOSQUES DE LAS LOMAS|EDIFICIO COMERCIAL Y DE SERVICIOS||11700|1264|001||CBENITEZ@BIZPROBM.CA||2010-07|19.40286791|-99.24116560|EDIFICIO COMERCIAL Y DE SERVICIOS|CALLE|Bosque de Naranjos|CALLE|Bosque de Hayas|CALLE|Bosque de Cafetos|09016541690000021010000000U7
