27660|6361203|327219|53311|6361203|17|MORELOS|007|Cuernavaca|0001|Cuernavaca|ACABADOS ESPECIALIZADOS EN VIDRIO Y ALUMINIO SA DE CV|ACABADOS ESPECIALIZADOS EN VIDRIO Y ALUMINIO SA DE CV|327219|Fabricación de otros productos de vidrio|11 a 30 personas|CALLE|CUAUHTÉMOC|506||0|COLONIA|EL EMPLEADO|||62250|005A|021||ACAVIDRIO@HOTMAIL.COM||2010-07|18.94465255|-99.23606147||CALLE|AQUILES SERDAN|CALLE|CUAUHATEMOC|AVENIDA|DOMINGO DIEZ|17007327219000102001000000U2
27662|6316602|721111|53312|6316602|09|CIUDAD DE MÉXICO|003|Coyoacán|0001|Coyoacán|OFICINA MEXICO|VILLA BEJAR SA DE CV|721111|Hoteles con otros servicios integrados|6 a 10 personas|CALLE|CERRO DE LA ESTRELLA|3||0|COLONIA|CAMPESTRE CHURUBUSCO|||04320|008A|006||LANFA@VILLABEJAR.COM.MX|WWW.VILLABEJAR.COM.MX|2010-07|19.35343639|-99.13210243||CALLE|CERRO CAPILLA DE SAN MIGUEL|CALLE|CERRO DEL CHAPULÍN|CALLE|CERRO SAN ANDRÉS|09003721111000021000007903S4
27662|6260479|721112|53313|6260479|12|GUERRERO|075|Eduardo Neri|0001|Zumpango del Río|HOTEL VILLA BEJAR||721112|Hoteles sin otros servicios integrados|0 a 5 personas|CALLE|IGNACIO ZARAGOZA|28|||BARRIO|SEÑOR SANTIAGO|||40189|0485|019||||2010-07|17.65184414|-99.52734856||AVENIDA|16 DE SEPTIEMBRE|CALLE|NICOLAS BRAVO|CALLE|ÁLVARO OBREGÓN|12075721112000011000000000U6
27662|6724125|721111|53314|6724125|17|MORELOS|012|Jojutla|0012|Tequesquitengo|HOTEL VILLA BEJAR|VILLA BEJAR & SPA TEQUESQUITENGO SA DE CV|721111|Hoteles con otros servicios integrados|6 a 10 personas|BOULEVARD|TEQUESQUITENGO||||COLONIA|TEQUESQUITENGO|||62915|0454|005||LANFA@VILLABEJAR.COM.MX|WWW.VILLABEJAR.COM.MX|2016-01|18.63760574|-99.27092461||CALLE|EVEREST|PRIVADA|NINGUNO|CALLE|LAGO NYASA|17012561590000011010000000U4
27662|8419604|722411|53315|8419604|17|MORELOS|012|Jojutla|0012|Tequesquitengo|SALON DE EVENTOS JARDIN DEL LAGO|VILLA BEJAR & SPA TEQUESQUITENGO SA DE CV|722411|Centros nocturnos, discotecas y similares|0 a 5 personas|AVENIDA|CIRCUNVALACION||||COLONIA|TEQUESQUITENGO|||62915|0473|004||ALEJANDRA.PEREZ@VILLABEJAR.COM.MX|WWW.JARDINDELLAGO.COM.MX|2019-11|18.64259495|-99.26784511||CIRCUITO|MEDITERRANEO|BOULEVARD|TEQUESQUITENGO|PRIVADA|EVEREST|17012722411000011000000000S9
27662|6361269|721111|53316|6361269|17|MORELOS|007|Cuernavaca|0001|Cuernavaca|VILLA BEJAR||721111|Hoteles con otros servicios integrados|101 a 250 personas|AVENIDA|DOMINGO DIEZ|2350||0|COLONIA|CHAMILPA|||62210|0064|035||LANFA@VILLABEJAR.COM.MX|WWW.VILLABEJAR.COM.MX|2010-07|18.96591549|-99.23965918||CARRETERA|CARRETERA FEDERAL A TEPOZTLÁN|PRIVADA|FRAMBOYANES|PRIVADA|CATALUÑA|17007721111000566002007903M9
27662|6361513|721111|53317|6361513|17|MORELOS|012|Jojutla|0012|Tequesquitengo|VILLA BEJAR Y SPA TEQUESQUITENGO|VILLA BEJAR Y SPA TEQUESQUITENGO SA DE CV|721111|Hoteles con otros servicios integrados|51 a 100 personas|BOULEVARD|TEQUESQUITENGO|0||0|COLONIA|SAN JOSÉ VISTA HERMOSA||SN|62915|0454|005||||2010-07|18.63763900|-99.27097072||PRIVADA|NINGUNO|CALLE|EVEREST|PRIVADA|NINGUNO|17012721111000115001000000U5
27663|9105335|435110|53318|9105335|17|MORELOS|007|Cuernavaca|0001|Cuernavaca|VENTA DE PRODUCTOS AVICOLAS EVOLUCUION TECNOLOGICA AGROPECUARIA|EVOLUCION TECNOLOGICA AGROPECUARIA SA DE CV|435110|Comercio al por mayor de maquinaria y equipo agropecuario, forestal y para la pesca|11 a 30 personas|CALLE|NUEVA BELGICA|6|||COLONIA|LOMAS DE LA SELVA|||62260|1132|027|7773110545|||2019-11|18.94714552|-99.22868185||AVENIDA|VICENTE GUERRERO|CALLE|MONTE FALCO|PRIVADA|ESCUADRÓN 201|17007435110000153000000000U5
27665|8631509|467111|53319|8631509|05|COAHUILA DE ZARAGOZA|002|Acuña|0001|Ciudad Acuña|FERREALTOS||467111|Comercio al por menor en ferreterías y tlapalerías|6 a 10 personas|CALLE|SAN JERONIMO||||FRACCIONAMIENTO|LOMAS DE SANTA TERESA|||26284|3411|002||||2019-11|29.29914836|-100.96355480||CALLE|ANTONIO RENTERIA M.|OTRO (ESPECIFIQUE)|NINGUNO|CALLE|SANTA ELENA|05002467111000772000000000U6
27669|3217358|467111|53320|3217358|20|OAXACA|324|San Pedro Pochutla|0001|San Pedro Pochutla|SUPER FERRETERIA EXPRESS|SUPER FERETERIA EXPRESS SA DE CV|467111|Comercio al por menor en ferreterías y tlapalerías|0 a 5 personas|AVENIDA|LAZARO CARDENAS||||COLONIA|CENTRO|||70900|0152|012|9585840127|||2010-07|15.74680701|-96.46666249||CALLE|VICENTE GUERRERO|CALLE|FRANCISCO SARABIA|CALLE|FRANCISCO SARABIA|20324467111000041000000000U5
27671|3058242|467114|53321|3058242|20|OAXACA|067|Oaxaca de Juárez|0001|Oaxaca de Juárez|TECNOCRISTALES Y ALUMINIO DE OAXACA|TECNOCRISTALES Y ALUMINIO DE OAXACA SA DE CV|467114|Comercio al por menor de vidrios y espejos|6 a 10 personas|CALLE|HUZARES|112|||COLONIA|LIBERTAD|||68000|0948|007||TECNOCRISTALES@HOTMAIL.COM|WWW.TECNOCRISTALES.COM|2011-03|17.06267135|-96.73313772||PRIVADA|NINGUNO|CALLEJON|GUADALUPE VICTORIA|CALZADA|FRANCISCO I. MADERO|20067467114000723001000000M7
27674|8753274|468311|53322|8753274|19|NUEVO LEÓN   |039|Monterrey|0001|Monterrey|SUZUKI MOTOCICLETAS|ATRUM MOTORS DE MEXICO SA DE CV|468311|Comercio al por menor de motocicletas|0 a 5 personas|AVENIDA|FIDEL VELAZQUEZ|104|||COLONIA|MITRAS NORTE|||64320|0635|018||VENTAS4.MONTERREY@SUZUKIATRUM.COM||2019-11|25.71658527|-100.34706567||CALLE|LAREDO|CALLE|SAN FERNANDO|CALLE|GUAYALEJO|19039468311000531000000000U7
27676|9192718|314991|53323|9192718|20|OAXACA|067|Oaxaca de Juárez|0001|Oaxaca de Juárez|GRUPO COMERCIAL NATDE DE MEXICO S.A DE C.V|GRUPO COMERCIAL NATDE DE MEXICO SA DE CV|314991|Confección, bordado y deshilado de productos textiles|0 a 5 personas|CALLE|CAMINO ANTIGUO A SAN JACINTO AMILPAS|4|||COLONIA|BUGAMBILIA||4|68285|1043|003|||WWW.NATDE.COM|2019-11|17.10058873|-96.75225899||CARRETERA|CRISTOBAL COLON|CALLE|ANTIGUO CAMINO NACIONAL|CALLE|BUGAMBILIA ROJA|20067314991000561000000000S7
27677|6374719|721112|53324|6374719|20|OAXACA|067|Oaxaca de Juárez|0001|Oaxaca de Juárez|SUITES BELLO XOCHIMILCO|EMPRESAS BELLO POMBO SA DE CV|721112|Hoteles sin otros servicios integrados|0 a 5 personas|CERRADA|SEGUNDA CERRADA DE MACEDONIO ALCALA|223|||COLONIA|LA LUZ|||68040|0882|032||SUITESBELLOX@GMAIL.COM||2010-07|17.07357874|-96.72036009||OTRO (ESPECIFIQUE)|NINGUNO|CALLE|MACEDONIO ALCALA|OTRO (ESPECIFIQUE)|NINGUNO|20067721112000081000000000U6
27679|3194255|435110|53325|3194255|20|OAXACA|067|Oaxaca de Juárez|0001|Oaxaca de Juárez|TRACTOEQUIPOS COMERCIAL|TRACTOEQUIPOS COMERCIAL SA DE CV|435110|Comercio al por mayor de maquinaria y equipo agropecuario, forestal y para la pesca|6 a 10 personas|CALLE|MONTE ALBAN|121||0|COLONIA|COSIJOEZA|||68090|1005|029|9515167164|VENTASTRACTOEQUIPOS@YAHOO.COM.MX||2010-07|17.05649494|-96.73467837||PROLONGACION|NUÑO DEL MERCADO|PRIVADA|MONTE ALBAN|AVENIDA|CONSTITUYENTES|20067435110000242000000000U5
27682|564930|237133|53326|564930|08|CHIHUAHUA|019|Chihuahua|0001|Chihuahua|SIAT|SOLUCIONES INTEGRALES DE ALTA TECNOLOGIA SA DE CV|237133|Supervisión de construcción de obras de generación y conducción de energía eléctrica y de obras para telecomunicaciones|0 a 5 personas|CALLE|Campo de Cultivo|9912||0|COLONIA|CAMPO BELLO|||31124|685A|008||||2014-12|28.69795006|-106.14223739||OTRO (ESPECIFIQUE)|Ninguno|OTRO (ESPECIFIQUE)|Ninguno|OTRO (ESPECIFIQUE)|Campo del Cañaveral|08019237212000381010000000U2
27682|8088460|332310|53327|8088460|11|GUANAJUATO|020|León|0001|León de los Aldama|SIAT BAJIO|SIAT BAJIO S DE RL DE CV|332310|Fabricación de estructuras metálicas|31 a 50 personas|BOULEVARD|MARTIRES SANTOS|606||0|COLONIA|VILLAS DE SAN NICOLAS|||37296|5464|012||||2019-11|21.12007449|-101.59059779||CALLE|HACIENDA DE LAS BUGAMBILIAS|CALLE|NINGUNO|CALLE|HACIENDA DE LOS PINOS|11020332310000614000000000U5
27682|2411933|811111|53328|2411933|15|MÉXICO                      |106|Toluca|0086|Santa Ana Tlapaltitlán|TALLER MECÁNICO SIAT SERVICE||811111|Reparación mecánica en general de automóviles y camiones|0 a 5 personas|AVENIDA|IGNACIO COMONFORT|0||0|COLONIA|RES CHICHIPICAS|||50160|4282|009||||2010-07|19.28057258|-99.60852973||CALLE|16 DE SEPTIEMBRE|CALLE|ATOTONILCO|CALLE|PRESA DE LA AMISTAD|15106811111006741000000000U5
27682|3409715|561432|53329|3409715|21|PUEBLA|134|San Matías Tlalancaleca|0001|San Matías Tlalancaleca|CAFÉ INTERNET SIAT||561432|Servicios de acceso a computadoras|0 a 5 personas|CALLE|NIÑO JESUS|22|||COLONIA|SAN MATIAS TLALANCALECA|||74110|003A|008|2484810435|||2010-07|19.32696286|-98.49812225||CALLE|CALLE DE LA LUZ|CALLE|BENITO JUAREZ|CALLE|GUADALUPE|21134561432000051000000000U1
27682|8809309|811121|53330|8809309|21|PUEBLA|156|Tehuacán|0001|Tehuacán|RECONSTRUCTORA AUTOMOTRIZ SIAT||811121|Hojalatería y pintura de automóviles y camiones|0 a 5 personas|BOULEVARD|SOCORRO ROMERO||||COLONIA|SANTA CATARINA DE SIENA|||75855|1529|021||||2019-11|18.47673061|-97.42446226||CALLE|NINGUNO|BOULEVARD|BENITO JUAREZ|PROLONGACION|5 DE MAYO|21156811121001921000000000U4
27682|6767979|213119|53331|6767979|26|SONORA|030|Hermosillo|0001|Hermosillo|SIAT MINING|SIAT MINING S DE RL DE CV|213119|Otros servicios relacionados con la minería|6 a 10 personas||FERROCARRILEROS|184||||Y GRIEGA||||5185|024|016623018299|||2016-10|29.03500871|-110.95264819|||DE LOS CHOFERES||DE LOS VAQUEROS||PERIFÉRICO SUR|26030213119000842000000000U3
27683|9313517|468412|53332|9313517|15|MÉXICO                      |120|Zumpango|0001|Zumpango de Ocampo|GRUPO CENTURION SAPI DE CV|GRUPO CENTURION SAPI DE CV|468412|Comercio al por menor de gas L. P. en cilindros y para tanques estacionarios|11 a 30 personas|CALLE|MIGUEL HIDALGO|277||0|UNIDAD HABITACIONAL|CTC PINTURAS|||55602|0594|020||PLANTA.ZUMP@GRUPOCENTURION.COM.MX||2020-11|19.79204641|-99.07187081||BOULEVARD|BOULEVARD DE LAS FLORES|PRIVADA|NINGUNO|CALLE|AZUCENAS|15120468412000103000000000U3
27683|8805905|434211|53333|8805905|19|NUEVO LEÓN   |019|San Pedro Garza García|0001|San Pedro Garza García|GRUPO INDUSTRIAL CENTURION|GRUPO INDUSTRIAL CENTURION |434211|Comercio al por mayor de cemento, tabique y grava|11 a 30 personas|CALLE|RIO MISSISSIPI|128|||COLONIA|DEL VALLE|||66220|0083|018||VENTAS@GRUPOCENTURION.MX|WWW.GRUPOCENTURION.MX|2019-11|25.65864826|-100.36678265||CALLE|RIO TAMAZUNCHALE|CALLE|RIO GRIJALVA|CALLE|RÍO MISSISSIPI|19019434211000543000000000M7
27683|8716237|561620|53334|8716237|21|PUEBLA|156|Tehuacán|0001|Tehuacán|GRUPO CENTURIONES|GRUPO CENTURIONES SA DE CV|561620|Servicios de protección y custodia mediante el monitoreo de sistemas de seguridad|101 a 250 personas|CALLE|OSTENDE|106|||FRACCIONAMIENTO|ARCADIA|||75760|0889|017||GRUPO_CENTURIONES@YAHOO.COM.MX||2019-11|18.46314236|-97.40363401||AVENIDA|INDEPENDENCIA PONIENTE|CALLE|1 PONIENTE|CALLE|12 SUR|21156561620000066000000000U2
27683|6379004|561610|53335|6379004|21|PUEBLA|156|Tehuacán|0001|Tehuacán|GRUPO CENTURIONES SA DE CV|GRUPO CENTURIONES SA DE CV|561610|Servicios de investigación y de protección y custodia, excepto mediante monitoreo|31 a 50 personas|CALLE|OSTENDE|106||0|COLONIA|LA ARCADIA|||75760|1213|079||GRUPO_CENTURIONES@YAHOO.COM.MX||2010-07|18.43859630|-97.37901813||AVENIDA|INDEPENDENCIA PONIENTE|CALLE|1 PONIENTE|CALLE|12 SUR|21156561610000105002000000U9
27683|8808381|531210|53336|8808381|28|TAMAULIPAS|038|Tampico|0001|Tampico|REMAX CENTURION|GRUPO REMAX CENTURION SA DE CV|531210|Inmobiliarias y corredores de bienes raíces|11 a 30 personas|CALLE|PASEO LOMAS DE ROSALES||||FRACCIONAMIENTO|LOMAS DE ROSALES|||89100|0073|010||||2019-11|22.26541281|-97.86975942||CALLE|LOMA AZUL|CALLE|LOMA DE ORO|CALLE|FÉLIX DE JESÚS ROUGIER|28038531210000613000000000U1
27683|4121654|711131|53337|4121654|28|TAMAULIPAS|041|Victoria|0001|Ciudad Victoria|GRUPO CENTURION||711131|Cantantes y grupos musicales del sector privado|6 a 10 personas|CALLE|PEDRO JOSE MENDEZ|407|||COLONIA|ZONA CENTRO|||87000|1024|018|8341938499|||2010-07|23.72719056|-99.14984810||BOULEVARD|PRAXEDIS BALBOA|CALLE|EMILIANO P. NAFARRETE (14)|CALLE|MELCHOR OCAMPO|28041711131000052001000000U6
27685|9330402|561620|53338|9330402|21|PUEBLA|156|Tehuacán|0001|Tehuacán|GRUPO CRONOS DE PUEBLA S.A. DE C.V.|GRUPO CRONOS DE PUEBLA SA DE CV|561620|Servicios de protección y custodia mediante el monitoreo de sistemas de seguridad|0 a 5 personas|CALLE|Benito Juárez|1248||0|COLONIA|EMILIANO ZAPATA|||75730|1410|002||||2020-11|18.47320170|-97.38125618||CALLE|12 Oriente|CALLE|14 Oriente|PRIVADA|13 Norte|21156561620000101000000000U1
27687|3255634|811111|53339|3255634|21|PUEBLA|114|Puebla|0001|Heroica Puebla de Zaragoza|TORNO Y SOLDADURA JUAREZ AUTOMOTRIZ|TORNO Y SOLDADURA JUAREZ AUTOMOTRIZ SA DE CV|811111|Reparación mecánica en general de automóviles y camiones|6 a 10 personas|CALLE|25 NORTE|3679|||COLONIA|SAN FELIPE HUEYOTLIPAN|||72050|0126|007|2222466663|||2010-07|19.07117471|-98.20442092||CALLE|36 PONIENTE|BOULEVARD|BOULEVARD DE LA PEDRERA|BOULEVARD|NORTE|21114811312002762010000000U5
27688|3395784|436112|53340|3395784|21|PUEBLA|156|Tehuacán|0001|Tehuacán|SANTILLANTAS|LLANTAS IMPORTADAS DE TEHUACÁN SA DE CV|436112|Comercio al por mayor de partes y refacciones nuevas para automóviles, camionetas y camiones|6 a 10 personas|BOULEVARD|JOSE MARIA MORELOS Y PAVON||||COLONIA|SANTA MARIA COAPAN|||75857|0925|012|2383925019|||2014-12|18.43557398|-97.40305704||ANDADOR|NINGUNO|CALLE|CALLE A COAPAN|OTRO (ESPECIFIQUE)||21156436112000052000000000U3
27689|3391098|434224|53341|3391098|21|PUEBLA|154|Tecamachalco|0001|Tecamachalco|CERAMICOS TEPEACA|CERAMICOS TEPEACA SA DE CV|434224|Comercio al por mayor de madera para la construcción y la industria|0 a 5 personas|AVENIDA|9 PONIENTE||||BARRIO|BARRIO SAN SEBASTIAN|||75480|023A|030||||2014-12|18.88400113|-97.73753798||CALLE|17 SUR|CALLE|15 SUR|AVENIDA|7 PONIENTE|21154434224000101000050915S8
27689|3530691|467112|53342|3530691|21|PUEBLA|164|Tepeaca|0001|Tepeaca|CERAMICASA|CERAMICOS TEPEACA SA DE CV|467112|Comercio al por menor de pisos y recubrimientos cerámicos|6 a 10 personas|BOULEVARD|CUAUHTEMOC NORTE|210||0|COLONIA|CENTRO|||75200|026A|022||CERAMICOSTEPEACA@HOTMAIL.COM||2010-07|18.96828425|-97.90155893||CALLE|2 ORIENTE|PRIVADA|NINGUNO|CALLE|2 NORTE|21164467112000133000050915S7
27689|3315073|467112|53343|3315073|21|PUEBLA|164|Tepeaca|0001|Tepeaca|CERAMICASA|CERAMICOS TEPEACA SA DE CV|467112|Comercio al por menor de pisos y recubrimientos cerámicos|0 a 5 personas|AVENIDA|HIDALGO|810|||BARRIO|JAMAICA|||75200|0255|012|2232751994|CERAMICOSTEPEACA@HOTMAIL.COM||2014-12|18.97856268|-97.90289844||PRIVADA|HIDALGO|CALLE|2 NORTE|CALLE|2 NORTE|21164467112000161000050915M8
27689|6711458|467112|53344|6711458|21|PUEBLA|004|Acatzingo|0001|Acatzingo de Hidalgo|CERAMICOS TEPEACA|CERAMICOS TEPEACA SA DE CV|467112|Comercio al por menor de pisos y recubrimientos cerámicos|0 a 5 personas|BOULEVARD|3 PONIENTE|0||0|BARRIO|SAN JOSE|||75150|0228|024||CERAMICOSTEPEACA@HOTMAIL.COM||2016-01|18.98069377|-97.79532741||CALLE|11 SUR|CALLE|15 SUR|AVENIDA|5 PONIENTE|21004467112000071000050915S7
27689|3315755|467112|53345|3315755|21|PUEBLA|164|Tepeaca|0001|Tepeaca|CERAMICOS TEPEACA SA DE CV|CERAMICOS TEPEACA SA DE CV|467112|Comercio al por menor de pisos y recubrimientos cerámicos|0 a 5 personas|BOULEVARD|MANUEL AVILA CAMACHO||||BARRIO|SAN DIEGO|||75200|0310|010|2231020799|CERAMICOSTEPEACA@HOTMAIL.COM||2010-07|18.95466041|-97.89788133||CALLE|TEPEACA|CALLE|NINGUNO|CALLE|NINGUNO|21164467112000141000050915S0
27689|8665778|467112|53346|8665778|21|PUEBLA|154|Tecamachalco|0001|Tecamachalco|SERAMICASA  SUCURSAL|CERAMICOS TEPEACA SA DE CV|467112|Comercio al por menor de pisos y recubrimientos cerámicos|0 a 5 personas|AVENIDA|9 PONIENTE (CARRETERA FEDERAL)||||BARRIO|BARRIO JONETLAN|||75480|0333|019||||2019-11|18.88755770|-97.74614066||CALLE|BARRANCA EL ARENAL|CALLE|31 SUR|AVENIDA|9 PONIENTE (CARRETERA FEDERAL)|21154467112000131000050915S2
27690|3402699|237212|53347|3402699|21|PUEBLA|156|Tehuacán|0001|Tehuacán|CYU TEHUACAN URBANIZADORA, SA DE CV|CYU TEHUACAN URBANIZADORA SA DE CV|237212|Construcción de obras de urbanización|11 a 30 personas|CALLE|GABINO BARREDA|2318|||COLONIA|CERRITO|||75731|0075|015||||2014-12|18.46149824|-97.39006407||CALLE|5 SUR|CALLE|AGUSTIN A. CACHO|CALLE|3 ORIENTE|21156237212000173000000000U6
27691|3257787|435419|53348|3257787|21|PUEBLA|114|Puebla|0001|Heroica Puebla de Zaragoza|MONTACARGAS DE CHIAPAS S.A DE C.V||435419|Comercio al por mayor de otra maquinaria y equipo de uso general|6 a 10 personas|CALLE|15 NORTE|4008|||COLONIA|SANTA MARIA|||72050|3506|030||||2010-07|19.06577546|-98.19823991||BOULEVARD|CARMEN SERDAN|CALLE|AVENIDA 42 PONIENTE|CALLE|13 NORTE|21114435419001283000000000U2
27692|3347224|468211|53349|3347224|21|PUEBLA|114|Puebla|0001|Heroica Puebla de Zaragoza|ACCESORIOS DE CALIDAD AUTOMOTRIZ SA DE CV|ACCESORIOS DE CALIDAD AUTOMOTRIZ SA DE CV|468211|Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones|6 a 10 personas|BOULEVARD|CARMEN SERDAN|2123|||COLONIA|FRANCISCO VILLA (26 DE MAYO)|||72040|3506|012||ACCESORIOSACA_VENTAS1@HOTMAIL.COM||2014-12|19.06923808|-98.20088153||PROLONGACION|19 NORTE|CALLE|PRIVADA 19 NORTE|PRIVADA|PRIVADA DE LA 21 NORTE|21114468211006961001000000S9
27695|8691886|467111|53350|8691886|21|PUEBLA|119|San Andrés Cholula|0013|San Bernardino Tlaxcalancingo|FERRETERIA MUNDO FERRETERO|SISTEMAS INTEGRALES DE SOLUCION PARA NEGOCIOS SA DE CV|467111|Comercio al por menor en ferreterías y tlapalerías|0 a 5 personas|CARRETERA|PUEBLA-ATLIXCO|3507|CENTRO Y PLAZA COMERCIAL||COLONIA|CONCEPCION LA CRUZ|PLAZA MAGESTIC|3507|72197|0584|016||||2019-11|19.03662313|-98.24885394|CENTRO Y PLAZA COMERCIAL|CALLE|CALLE DEL POZO|CALLE|NINGUNO|AVENIDA|REAL ZAVALETA|21119467111001341000000000U1
27696|3441765|621511|53351|3441765|21|PUEBLA|114|Puebla|0001|Heroica Puebla de Zaragoza|LABORATORIOS BIQUISER|SERVICIOS PROFESIONALES QUIMICO BIOLOGICOS SA DE CV|621511|Laboratorios médicos y de diagnóstico del sector privado|0 a 5 personas|AVENIDA|8 ORIENTE|1612|||COLONIA|CENTRO|||72000|0431|007|2222352977|DIRECCION@LABBIQUISER.COM.MX|WWW.LABBIQUISER.COM.MX|2010-07|19.04246455|-98.18672516||CALLE|16 NORTE|CALLE|18 NORTE|CALLE|10 ORIENTE|21114621511002443001000000U9
27698|6286618|721111|53352|6286618|02|BAJA CALIFORNIA|002|Mexicali|0001|Mexicali|HOTEL EL PORTAL||721111|Hoteles con otros servicios integrados|6 a 10 personas|CARRETERA|CARRETERA A SAN FELIPE|133||0|COLONIA|CERRO PRIETO 2|||21700|3935|006||ELPORTAL_HOTEL@HOTMAIL.COM||2010-07|32.59150102|-115.43099846||CALLE|PORTICOS DEL VALLE|CALLE|18 DE MARZO|AVENIDA|1938|02002721111000352000000000U2
27698|9296717|721111|53353|9296717|02|BAJA CALIFORNIA|003|Tecate|0107|La Rumorosa|HOTEL EL PORTAL||721111|Hoteles con otros servicios integrados|0 a 5 personas|BOULEVARD|tijuana-mexicali|449||0|PUEBLO|LA RUMOROSA|||21511|0726|039||HOTE-POTAL.INN@HOTMAIL.COM||2020-11|32.52407747|-116.05946824||CALLE|ninguno|CALLE|ninguno|CALLE|ninguno|02003721111000131000000000U9
27698|6751677|721112|53354|6751677|05|COAHUILA DE ZARAGOZA|022|Nava|0001|Nava|HOTEL EL PORTAL||721112|Hoteles sin otros servicios integrados|6 a 10 personas|CALLE|RAYÓN|595||0|COLONIA|CENTRO|||26170|0231|005||HOTEL-ELPORTAL@HOTMAIL.COM||2016-10|28.41923122|-100.77197779||CALLE|MANUEL ACUÑA|CALLE|DE LA FUENTE|CALLE|JIMÉNEZ|05022721112000031001016157S5
27698|248361|721111|53355|248361|05|COAHUILA DE ZARAGOZA|022|Nava|0001|Nava|HOTEL EL PORTAL||721111|Hoteles con otros servicios integrados|6 a 10 personas|CALLE|EJIDO|570|||COLONIA|CENTRO|||26170|0195|012||HOTEL-ELPORTAL@HOTMAIL.COM||2014-12|28.42843708|-100.76285078||CALLE|MELCHOR MÚZQUIZ|BOULEVARD|LEONIDES GUADARRAMA|CALLE|16 DE SEPTIEMBRE|05022721111000013002016157M5
27698|6227736|721112|53356|6227736|05|COAHUILA DE ZARAGOZA|024|Parras|0001|Parras de la Fuente|HOTEL LA HACIENDA LOS PORTALES||721112|Hoteles sin otros servicios integrados|6 a 10 personas|CALLE|BERNARDO REYES|119|||COLONIA|CENTRO|||27980|115A|012||HHPORTALESPARRAS@HOTMAIL.COM||2010-07|25.44997531|-102.18096881||AVENIDA|JOSE DE LAS FUENTES VERASTEGUI|AVENIDA|JOSE DE LAS FUENTES VERASTEGUI|BOULEVARD|OSCAR FLORES TAPIA|05024721112000081001000000U6
27698|6303394|721113|53357|6303394|06|COLIMA|009|Tecomán|0011|Colonia Bayardo|HOTEL Y MOTEL LOS PORTALES|OPERADORA TECOMAN SA DE CV|721113|Moteles|0 a 5 personas|CARRETERA|COLIMA MANZANILLO|125||0|COLONIA|LEONARDO JARAMILLO|||28934|0395|018||GRETEL1@HOTMAIL.COM||2010-07|18.94483197|-103.91167196||CALLE|CELAYA|CALLE|BRASIL|CALLE|ELÍAS ZAMORA VERDUZCO|06009721111000053011000000U7
27698|6426576|721112|53358|6426576|07|CHIAPAS|089|Tapachula|0001|Tapachula de Córdova y Ordóñez|HOTEL LOS PORTALES|ORGANIZACION TURISTICA DE TAPACHULA DEL HOTEL MICHEL SA DE CV|721112|Hoteles sin otros servicios integrados|0 a 5 personas|AVENIDA|OCTAVA NORTE|19|||COLONIA|CENTRO|||30700|0085|001|9621333761|||2010-07|14.90934486|-92.26575940||CALLE|SEPTIMA PONIENTE|CALLE|PRIMERA PONIENTE|AVENIDA|SEXTA NORTE|07089721111000281011000000U5
27698|6292434|721112|53359|6292434|08|CHIHUAHUA|037|Juárez|0001|Juárez|HOTEL LOS PORTALES||721112|Hoteles sin otros servicios integrados|6 a 10 personas|AVENIDA|EJERCITO NACIONAL|9362||0|COLONIA|PARTIDO SENUCU|||32545|3302|104||||2010-07|31.68271488|-106.39491309||OTRO (ESPECIFIQUE)|BARDA|CALLE|SAN PEDRO DEL REAL|OTRO (ESPECIFIQUE)|BARDA|08037721112000561001000000U6
27698|577520|721111|53360|577520|08|CHIHUAHUA|049|Nonoava|0001|Nonoava|HOTEL Y RESTAURANT LOS PORTALES||721111|Hoteles con otros servicios integrados|0 a 5 personas|CALLE|ZARAGOZA|0|||COLONIA|CENTRO|||33170|0296|076||||2014-12|27.47083023|-106.73346304||CALLE|QUINTA|CALLE|SÉPTIMA|CALLE|NINGUNO|08049721111000011000000000U9
27698|6324396|721112|53361|6324396|09|CIUDAD DE MÉXICO|014|Benito Juárez|0001|Benito Juárez|HOTEL PORTALES|ARRENDADORA DE INMUEBLES SUIZA SA DE CV|721112|Hoteles sin otros servicios integrados|31 a 50 personas|CALLE|SUIZA|46|||COLONIA|PORTALES ORIENTE|||03570|0878|019||||2010-07|19.36853711|-99.14137486||CALZADA|CALZADA DE TLALPAN|CALLE|MIRAFLORES|EJE VIAL|7 SUR (MUNICIPIO LIBRE)|09014721112000173001000000U8
27698|6332706|721112|53362|6332706|11|GUANAJUATO|003|San Miguel de Allende|0001|San Miguel de Allende|HOTEL BOUTIQUE DEL PORTAL||721112|Hoteles sin otros servicios integrados|6 a 10 personas|CALLE|PORTAL ALLENDE|8|||COLONIA|CENTRO|||37700|0091|014||||2010-07|20.91413917|-100.74413732||CALLE|CANAL|CALLE|UMARAN|CALLE|UMARAN|11003721112000362000000000U6
27698|6327876|721112|53363|6327876|12|GUERRERO|001|Acapulco de Juárez|0001|Acapulco de Juárez|HOTEL LOS PORTALES||721112|Hoteles sin otros servicios integrados|6 a 10 personas|CALLE|WILFRIDO MASSIEU|1|||FRACCIONAMIENTO|MAGALLANES|||39670|1278|004||||2010-07|16.86189337|-99.88291469||AVENIDA|COSTERA MIGUEL ALEMAN|CALLE|ÁLVARO DE AMEZQUITA|CALLE|WILFRIDO MASSIEU|12001721112002023000000000U5
